state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_relative,rms_g_gap_percent,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
10,25,0.10625000000000001,0.2,0.1,0.1,0.002,0.17581126606296307,17.581126606296305,0.013027988374233246,0.003402508757988151,0.10759677433913188,0.17581126606296305,0.0193531895548128,3.87063791096256e-05,2779.8201953841362,87.90563303148153
10,26,0.10625000000000001,0.2,0.1,1.0,0.002,0.054244721137073,5.4244721137073,0.0032608434557914734,0.000984434694610876,0.03113055842662654,0.05424472113707301,0.01814802756794106,3.629605513588212e-05,857.6843491691473,27.1223605685365
11,12,0.10625000000000001,0.125,1.0,0.01,0.002,0.12474757572529684,12.474757572529684,0.008638706058263779,0.002178150056178654,0.06887915263148259,0.12474757572529684,0.017460460001043208,3.492092000208642e-05,1972.432359381347,62.373787862648406
11,13,0.10625000000000001,0.125,1.0,0.1,0.002,0.11335985527350777,11.335985527350775,0.007794391363859177,0.001967432805038388,0.062215688072553045,0.11335985527350777,0.01735563970412176,3.471127940824352e-05,1792.3766894566713,56.67992763675389
11,14,0.10625000000000001,0.125,1.0,1.0,0.002,0.02731719754321959,2.731719754321959,0.0016899257898330688,0.0004535484376288761,0.014342460921180664,0.027317197543219585,0.016603036856591882,3.3206073713183764e-05,431.92281764664926,13.658598771609796
11,15,0.10625000000000001,0.14375000000000002,1.0,0.01,0.002,0.16222377236740573,16.222377236740577,0.011370953172445297,0.002890119327599532,0.09139359784888859,0.16222377236740576,0.017815633833578755,3.5631267667157514e-05,2564.9830565284383,81.11188618370286
11,16,0.10625000000000001,0.14375000000000002,1.0,0.1,0.002,0.14963550122146843,14.963550122146843,0.010399993509054184,0.0026478090285838667,0.08373107339482899,0.1496355012214684,0.017695059039933108,3.5390118079866216e-05,2365.9450134037393,74.81775061073422
11,17,0.10625000000000001,0.14375000000000002,1.0,1.0,0.002,0.05389965380333242,5.389965380333242,0.003379855304956436,0.0009070969136162534,0.028684923055363645,0.05389965380333241,0.016829364376365827,3.365872875273165e-05,852.2283555654387,26.94982690166621
11,18,0.10625000000000001,0.16250000000000003,1.0,0.01,0.002,0.19823699447481155,19.823699447481154,0.014103200286626816,0.00360213863564757,0.11390962536337716,0.19823699447481152,0.018170869898379467,3.634173979675894e-05,3134.4020952330948,99.11849723740578
11,19,0.10625000000000001,0.16250000000000003,1.0,0.1,0.002,0.18454794709654385,18.454794709654383,0.013005588203668594,0.003328236551515531,0.1052480809461341,0.18454794709654382,0.018034535760912084,3.606907152182417e-05,2917.959251666682,92.27397354827191
11,20,0.10625000000000001,0.16250000000000003,1.0,1.0,0.002,0.07977651074377015,7.977651074377015,0.005069781094789505,0.0013606454095903757,0.043027385821583,0.07977651074377018,0.017055714732379795,3.411142946475959e-05,1261.3773886560355,39.88825537188508
11,21,0.10625000000000001,0.18125000000000002,1.0,0.01,0.002,0.23286978897295588,23.286978897295587,0.016835447400808334,0.004314183411816064,0.13642645825054936,0.23286978897295585,0.018526161898644086,3.705232379728817e-05,3681.994656986515,116.43489448647793
11,22,0.10625000000000001,0.18125000000000002,1.0,0.1,0.002,0.21817107285205656,21.81710728520566,0.015611182898283005,0.004008689288908289,0.1267658858487095,0.21817107285205656,0.01837406415298059,3.674812830596118e-05,3449.587548875132,109.08553642602827
11,23,0.10625000000000001,0.18125000000000002,1.0,1.0,0.002,0.10497539647970756,10.497539647970756,0.006759710609912872,0.0018141938490530782,0.05736984680075435,0.10497539647970759,0.017282086182963584,3.456417236592717e-05,1659.8067557754878,52.48769823985378
11,24,0.10625000000000001,0.2,1.0,0.01,0.002,0.26619926501641167,26.619926501641164,0.019567687064409256,0.005026242510323924,0.15894374404985978,0.2661992650164116,0.018881504086850305,3.776300817370061e-05,4208.979944573202,133.09963250820581
11,25,0.10625000000000001,0.2,1.0,0.1,0.002,0.2505742588402777,25.057425884027765,0.018216785043478012,0.0046891562773618,0.14828414140939541,0.2505742588402777,0.018713639218427405,3.742727843685481e-05,3961.9269047192956,125.28712942013884
11,26,0.10625000000000001,0.2,1.0,1.0,0.002,0.1295225330540677,12.952253305406767,0.00844964012503624,0.0022677423209505596,0.07171230880560346,0.12952253305406766,0.01750847723155566,3.501695446311132e-05,2047.931063826494,64.76126652703384
12,13,0.125,0.125,0.01,0.1,0.002,0.011427953920538528,1.142795392053853,0.000844314694404602,0.00021072422076896002,0.006663684957940719,0.011427953920538527,0.018439365632218957,3.6878731264437914e-05,180.69181692176318,5.713976960269264
12,14,0.125,0.125,0.01,1.0,0.002,0.09753416490051249,9.753416490051249,0.00694878026843071,0.0017250636379981122,0.05455130204810222,0.09753416490051248,0.01768676278468908,3.537352556937816e-05,1542.1505538403474,48.76708245025625
12,15,0.125,0.14375000000000002,0.01,0.01,0.002,0.0376783196069992,3.7678319606999207,0.0027322471141815186,0.0007120961174680869,0.02251845644161969,0.0376783196069992,0.018899359761675952,3.77987195233519e-05,595.7465418294892,18.8391598034996
12,16,0.125,0.14375000000000002,0.01,0.1,0.002,0.025024119173841952,2.502411917384195,0.0017612874507904053,0.00046992255297994217,0.014860255912977629,0.025024119173841952,0.018778784968030305,3.755756993606061e-05,395.666065144158,12.512059586920975
12,17,0.125,0.14375000000000002,0.01,1.0,0.002,0.07102663076360505,7.102663076360503,0.0052588507533073425,0.0012723064508902086,0.04023386266538224,0.07102663076360503,0.017913090304463024,3.582618060892605e-05,1123.0296387038818,35.51331538180252
12,18,0.125,0.16250000000000003,0.01,0.01,0.002,0.07396634742968211,7.396634742968211,0.005464494228363037,0.00142419212451928,0.04503690939155062,0.07396634742968208,0.019254595826476664,3.850919165295333e-05,1169.5106404056828,36.98317371484105
12,19,0.125,0.16250000000000003,0.01,0.1,0.002,0.06017271617316523,6.017271617316524,0.004366882145404816,0.001150397734337054,0.03637877055602384,0.060172716173165226,0.01911826168900928,3.823652337801856e-05,951.4141805302648,30.086358086582617
12,20,0.125,0.16250000000000003,0.01,1.0,0.002,0.0452287281705108,4.522872817051081,0.0035689249634742737,0.0008204238307978248,0.025944079520017236,0.0452287281705108,0.018139440660476992,3.627888132095399e-05,715.1289834571727,22.6143640852554
12,21,0.125,0.18125000000000002,0.01,0.01,0.002,0.10893934217551647,10.893934217551648,0.008196741342544556,0.0021362882799808637,0.06755536703463016,0.10893934217551646,0.019609887826741283,3.921977565348256e-05,1722.4822403753733,54.469671087758236
12,22,0.125,0.18125000000000002,0.01,0.1,0.002,0.09409561236793226,9.409561236793227,0.006972476840019226,0.0018308926730056926,0.05789790998011871,0.09409561236793225,0.019457790081077786,3.891558016215557e-05,1487.7822645548783,47.04780618396613
12,23,0.125,0.18125000000000002,0.01,1.0,0.002,0.020288322348481776,2.0288322348481778,0.0018789954483509064,0.0003726115163008517,0.011783010739196492,0.020288322348481776,0.01836581211106078,3.673162422212156e-05,320.78654262449396,10.144161174240887
12,24,0.125,0.2,0.01,0.01,0.002,0.1426672369981286,14.26672369981286,0.010928981006145477,0.002848384202264666,0.09007381730398084,0.14266723699812858,0.019965230014947502,3.9930460029895e-05,2255.767081985649,71.33361849906431
12,25,0.125,0.2,0.01,0.1,0.002,0.12685482692923078,12.685482692923076,0.009578078985214233,0.002511391329317164,0.07941716696640237,0.12685482692923078,0.019797365146524602,3.9594730293049206e-05,2005.7509264141631,63.427413464615384
12,26,0.125,0.2,0.01,1.0,0.002,0.006802555140297127,0.6802555140297127,0.00019827112555503845,0.00012647448717314504,0.003999474453688888,0.006802555140297126,0.01859220315965286,3.718440631930572e-05,107.5578407611259,3.4012775701485634
13,14,0.125,0.125,0.1,1.0,0.002,0.08613043892805429,8.613043892805429,0.006104465574026108,0.0015143404236792326,0.04788764891690756,0.08613043892805429,0.017581942487767628,3.516388497553526e-05,1361.841814413415,43.065219464027145
13,15,0.125,0.14375000000000002,0.1,0.01,0.002,0.0490966956173281,4.9096695617328105,0.0035765618085861206,0.0009227497833689125,0.029179910258727237,0.0490966956173281,0.018794539464754505,3.758907892950901e-05,776.2869186938173,24.54834780866405
13,16,0.125,0.14375000000000002,0.1,0.1,0.002,0.03644120459767862,3.644120459767862,0.0026056021451950073,0.0006805017672297003,0.021519355362155837,0.03644120459767862,0.018673964671108857,3.734792934221772e-05,576.1860360443217,18.22060229883931
13,17,0.125,0.14375000000000002,0.1,1.0,0.002,0.05961486115416944,5.961486115416944,0.0044145360589027405,0.0010616375438955508,0.03357192688256928,0.05961486115416943,0.017808270007541573,3.5616540015083146e-05,942.5937182093487,29.80743057708472
13,18,0.125,0.16250000000000003,0.1,0.01,0.002,0.08537106322977851,8.537106322977852,0.006308808922767639,0.0016348366975697237,0.051698075667481865,0.0853710632297785,0.019149775529555216,3.829955105911043e-05,1349.8350303817538,42.68553161488926
13,19,0.125,0.16250000000000003,0.1,0.1,0.002,0.07158112371499578,7.158112371499577,0.005211196839809418,0.0013610035005348607,0.04303870965152353,0.07158112371499578,0.019013441392087833,3.8026882784175666e-05,1131.7969420684008,35.790561857497885
13,20,0.125,0.16250000000000003,0.1,1.0,0.002,0.03383446940901822,3.383446940901822,0.0027246102690696716,0.000610191810993977,0.019295959323239395,0.033834469409018214,0.01803462036355554,3.6069240727111086e-05,534.9699337789436,16.91723470450911
13,21,0.125,0.18125000000000002,0.1,0.01,0.002,0.1203240785859005,12.03240785859005,0.009041056036949158,0.002346929278281338,0.07421642026704173,0.1203240785859005,0.019505067529819835,3.901013505963967e-05,1902.4907284626884,60.16203929295025
13,22,0.125,0.18125000000000002,0.1,0.1,0.002,0.10548795749369157,10.548795749369157,0.007816791534423828,0.0020415052539677807,0.06455806457738687,0.10548795749369155,0.019352969784156335,3.870593956831267e-05,1667.9110569954623,52.743978746845784
13,23,0.125,0.18125000000000002,0.1,1.0,0.002,0.009326569402453758,0.9326569402453757,0.0010346807539463043,0.0001703124075122104,0.005385751215253562,0.009326569402453756,0.01826099181413933,3.652198362827866e-05,147.46601033694733,4.663284701226879
13,24,0.125,0.2,0.1,0.01,0.002,0.15402619246230254,15.402619246230252,0.01177329570055008,0.003059023289608864,0.09673481010664897,0.1540261924623025,0.01986040971802605,3.97208194360521e-05,2435.3679375216725,77.01309623115127
13,25,0.125,0.2,0.1,0.1,0.002,0.13822525492721147,13.822525492721146,0.010422393679618835,0.002722007032001941,0.08607742028120972,0.13822525492721147,0.01969254484960315,3.9385089699206304e-05,2185.533178637,69.11262746360573
13,26,0.125,0.2,0.1,1.0,0.002,0.01685442707542954,1.6854427075429537,0.0006765797734260559,0.00031159424627545234,0.009853475240338671,0.01685442707542954,0.01848738286273141,3.697476572546282e-05,266.4918910778395,8.427213537714769
14,15,0.125,0.14375000000000002,1.0,0.01,0.002,0.13506847248800205,13.506847248800204,0.009681027382612228,0.002436896819613881,0.07706144372800348,0.13506847248800202,0.018041936617224627,3.6083873234449255e-05,2135.620065709381,67.53423624400102
14,16,0.125,0.14375000000000002,1.0,0.1,0.002,0.1224555254211045,12.245552542110449,0.008710067719221115,0.0021945697783680874,0.06939838983814074,0.12245552542110448,0.01792136182357898,3.584272364715796e-05,1936.1918620166991,61.227762710552255
14,17,0.125,0.14375000000000002,1.0,1.0,0.002,0.02659224477899241,2.659224477899241,0.0016899295151233673,0.0004535484759880534,0.01434246213420436,0.026592244778992413,0.0170556671600117,3.41113343200234e-05,420.4603079916846,13.296122389496205
14,18,0.125,0.16250000000000003,1.0,0.01,0.002,0.17115938672177197,17.115938672177197,0.012413274496793747,0.0031488487936699944,0.09957534195470774,0.17115938672177197,0.018397172682025342,3.6794345364050686e-05,2706.267524791899,85.57969336088598
14,19,0.125,0.16250000000000003,1.0,0.1,0.002,0.15743680279808406,15.743680279808405,0.011315662413835526,0.002874928036867223,0.09091320705576955,0.15743680279808409,0.018260838544557956,3.652167708911591e-05,2489.294421883579,78.71840139904202
14,20,0.125,0.16250000000000003,1.0,1.0,0.002,0.05248790953491554,5.248790953491554,0.003379855304956436,0.0009070969719619808,0.028684924900417543,0.05248790953491553,0.017282017516025663,3.4564035032051326e-05,829.9067187560114,26.24395476745777
14,21,0.125,0.18125000000000002,1.0,0.01,0.002,0.2058851521151429,20.58851521151429,0.015145521610975266,0.0038608540436471128,0.12209092491396019,0.2058851521151429,0.018752464682289957,3.7504929364579914e-05,3255.3300854704253,102.94257605757146
14,22,0.125,0.18125000000000002,1.0,0.1,0.002,0.19114360729790683,19.114360729790683,0.013921257108449936,0.0035553412333314983,0.11242976156439691,0.19114360729790683,0.01860036693662646,3.720073387325292e-05,3022.245796210842,95.5718036489534
14,23,0.125,0.18125000000000002,1.0,1.0,0.002,0.07771391268606226,7.771391268606227,0.0050697848200798035,0.0013606454114247029,0.04302738587958951,0.07771391268606224,0.017508388966609452,3.5016777933218906e-05,1228.7648498570534,38.85695634303113
14,24,0.125,0.2,1.0,0.01,0.002,0.2393203677695367,23.93203677695367,0.017877761274576187,0.004572887367516424,0.14460739564763378,0.2393203677695367,0.019107806870496173,3.8215613740992346e-05,3783.9872631044327,119.66018388476834
14,25,0.125,0.2,1.0,0.1,0.002,0.22364286579593243,22.36428657959324,0.016526859253644943,0.004235782907352417,0.13394721661243614,0.22364286579593237,0.018939942002073273,3.787988400414655e-05,3536.1041918125593,111.8214328979662
14,26,0.125,0.2,1.0,1.0,0.002,0.10229582107965769,10.229582107965769,0.006759714335203171,0.001814193883322145,0.057369847884437386,0.1022958210796577,0.017734780015201533,3.546956003040307e-05,1617.4389486439154,51.14791053982884
15,16,0.14375000000000002,0.14375000000000002,0.01,0.1,0.002,0.012665069767734733,1.2665069767734731,0.0009709596633911133,0.00024233292314212852,0.007663239891756539,0.012665069767734734,0.019133958800565853,3.826791760113171e-05,200.25233595490735,6.332534883867367
15,17,0.14375000000000002,0.14375000000000002,0.01,1.0,0.002,0.10859396588072531,10.859396588072531,0.007991097867488861,0.0019838232523933007,0.06273399952765911,0.1085939658807253,0.01826826413699857,3.653652827399714e-05,1717.0213616685244,54.29698294036266
15,18,0.14375000000000002,0.16250000000000003,0.01,0.01,0.002,0.03631332848034958,3.631332848034958,0.0027322471141815186,0.0007120960070517032,0.02251845294994706,0.03631332848034958,0.019609769659012212,3.921953931802442e-05,574.1641370988283,18.15666424017479
15,19,0.14375000000000002,0.16250000000000003,0.01,0.1,0.002,0.02251002857737319,2.2510028577373187,0.0016346350312232971,0.00043834759008960826,0.013861767915290143,0.02251002857737319,0.01947343552154483,3.8946871043089656e-05,355.9148024998952,11.255014288686596
15,20,0.14375000000000002,0.16250000000000003,0.01,1.0,0.002,0.08278252653702098,8.278252653702097,0.006301172077655792,0.0015310309150597834,0.04841544859720704,0.08278252653702098,0.01849461449301254,3.698922898602508e-05,1308.906671601587,41.391263268510485
15,21,0.14375000000000002,0.18125000000000002,0.01,0.01,0.002,0.07133422309524307,7.133422309524306,0.005464494228363037,0.001424192162513137,0.04503691059302187,0.07133422309524305,0.01996506165927683,3.9930123318553664e-05,1127.8931004977717,35.66711154762152
15,22,0.14375000000000002,0.18125000000000002,0.01,0.1,0.002,0.05646861518211737,5.646861518211737,0.0042402297258377075,0.0011188106348550095,0.03537989876560799,0.056468615182117377,0.019812963913613334,3.962592782722667e-05,892.8472014552736,28.234307591058684
15,23,0.14375000000000002,0.18125000000000002,0.01,1.0,0.002,0.05762912601222253,5.762912601222253,0.004611242562532425,0.0010788740580165595,0.0341169933180097,0.05762912601222253,0.01872098594359633,3.7441971887192655e-05,911.1964888173987,28.814563006111268
15,24,0.14375000000000002,0.2,0.01,0.01,0.002,0.10513019823971295,10.513019823971295,0.008196733891963959,0.0021362880847969187,0.06755536086237189,0.10513019823971295,0.02032040384748305,4.06408076949661e-05,1662.2543865125867,52.56509911985647
15,25,0.14375000000000002,0.2,0.01,0.1,0.002,0.08928418324025487,8.928418324025486,0.006845831871032715,0.0017993029829627852,0.05689895626897541,0.08928418324025487,0.02015253897906015,4.03050779581203e-05,1411.7068903351899,44.64209162012743
15,26,0.14375000000000002,0.2,0.01,1.0,0.002,0.03318269350907118,3.318269350907118,0.0029213130474090576,0.0006287250035326149,0.019882030330604733,0.03318269350907118,0.018947376992188406,3.789475398437681e-05,524.6644519397504,16.59134675453559
16,17,0.14375000000000002,0.14375000000000002,0.1,1.0,0.002,0.09596216100593356,9.596216100593356,0.007020138204097748,0.001741491486652498,0.05507079623614614,0.09596216100593356,0.018147689343352924,3.629537868670585e-05,1517.2949898527245,47.981080502966776
16,18,0.14375000000000002,0.16250000000000003,0.1,0.01,0.002,0.0489681838975801,4.8968183897580095,0.003703206777572632,0.0009543504781830437,0.030179211971292492,0.048968183897580085,0.019489194865366564,3.897838973073313e-05,774.2549699916724,24.48409194879005
16,19,0.14375000000000002,0.16250000000000003,0.1,0.1,0.002,0.03516284971372035,3.516284971372035,0.0026055946946144104,0.0006805017333056795,0.02151935428938411,0.03516284971372036,0.01935286072789918,3.8705721455798365e-05,555.9734705877798,17.581424856860174
16,20,0.14375000000000002,0.16250000000000003,0.1,1.0,0.002,0.07013939293746234,7.013939293746233,0.005330212414264679,0.0012887439903224269,0.04075366330272865,0.07013939293746235,0.018374039699366893,3.6748079398733784e-05,1109.0011769195448,35.06969646873117
16,21,0.14375000000000002,0.18125000000000002,0.1,0.01,0.002,0.08397471997152302,8.397471997152302,0.00643545389175415,0.0016664352275199451,0.052697308921039326,0.08397471997152302,0.019844486865631183,3.9688973731262366e-05,1327.7569049242134,41.98735998576151
16,22,0.14375000000000002,0.18125000000000002,0.1,0.1,0.002,0.06911317252808609,6.911317252808609,0.005211189389228821,0.001361003486738532,0.04303870921524531,0.06911317252808609,0.019692389119967686,3.938477823993537e-05,1092.7752075446479,34.55658626404304
16,23,0.14375000000000002,0.18125000000000002,0.1,1.0,0.002,0.04499171832578027,4.499171832578027,0.0036402828991413116,0.0008368644592022837,0.02646397783924274,0.04499171832578028,0.01860041114995068,3.7200822299901364e-05,711.3815287710162,22.495859162890135
16,24,0.14375000000000002,0.2,0.1,0.01,0.002,0.11774983670438578,11.774983670438578,0.009167693555355072,0.0023785265725458616,0.07521561444478642,0.11774983670438577,0.020199829053837402,4.0399658107674805e-05,1861.788390493769,58.874918352192886
16,25,0.14375000000000002,0.2,0.1,0.1,0.002,0.10191238591865583,10.191238591865583,0.007816791534423828,0.0020415052647726546,0.06455806491906699,0.10191238591865583,0.020031964185414503,4.0063928370829e-05,1611.3763064251193,50.956192959327915
16,26,0.14375000000000002,0.2,0.1,1.0,0.002,0.02065619561185929,2.0656195611859296,0.0019503533840179443,0.0003888901089588818,0.01229778503821119,0.02065619561185929,0.01882680219854276,3.765360439708552e-05,326.60312963725374,10.328097805929646
17,18,0.14375000000000002,0.16250000000000003,1.0,0.01,0.002,0.14474432177790147,14.47443217779015,0.01072334498167038,0.0026956459058400492,0.08524380827762343,0.14474432177790147,0.018623500201799287,3.724700040359857e-05,2288.6086759724067,72.37216088895075
17,19,0.14375000000000002,0.16250000000000003,1.0,0.1,0.002,0.13099408088647382,13.099408088647381,0.009625732898712158,0.0024217093267927666,0.07658117303538171,0.13099408088647382,0.0184871660643319,3.69743321286638e-05,2071.1982780079293,65.49704044323691
17,20,0.14375000000000002,0.16250000000000003,1.0,1.0,0.002,0.02590470401669572,2.5904704016695717,0.0016899257898330688,0.0004535484959745726,0.01434246276623359,0.02590470401669571,0.017508345035799608,3.501669007159922e-05,409.58933402635466,12.952352008347857
17,21,0.14375000000000002,0.18125000000000002,1.0,0.01,0.002,0.17954688059529372,17.954688059529374,0.013455592095851898,0.003407582937346859,0.1077572339794292,0.17954688059529372,0.0189787922020639,3.79575844041278e-05,2838.8854472970847,89.77344029764687
17,22,0.14375000000000002,0.18125000000000002,1.0,0.1,0.002,0.16476879291150612,16.47687929115061,0.012231327593326569,0.0031020517200948386,0.09809548855142802,0.1647687929115061,0.018826694456400405,3.765338891280081e-05,2605.223364584829,82.38439645575306
17,23,0.14375000000000002,0.18125000000000002,1.0,1.0,0.002,0.051148093409532365,5.1148093409532365,0.003379855304956436,0.0009070969354371116,0.028684923745399767,0.05114809340953236,0.017734716486383396,3.546943297276679e-05,808.7223657458486,25.574046704766182
17,24,0.14375000000000002,0.2,1.0,0.01,0.002,0.21307262348184303,21.307262348184302,0.01618783175945282,0.004119574737285378,0.1302723916111157,0.213072623481843,0.019334134390270118,3.8668268780540234e-05,3368.9739861505036,106.53631174092152
17,25,0.14375000000000002,0.2,1.0,0.1,0.002,0.19734938345422331,19.734938345422332,0.014836929738521576,0.0037824514732540198,0.11961161794542162,0.19734938345422331,0.019166269521847218,3.833253904369444e-05,3120.3677327264677,98.67469172711165
17,26,0.14375000000000002,0.2,1.0,1.0,0.002,0.07575509498425825,7.575509498425825,0.0050697848200798035,0.0013606454073345439,0.04302738575024733,0.07575509498425827,0.017961107534975478,3.5922215069950956e-05,1197.7932225632676,37.877547492129125
18,19,0.16250000000000003,0.16250000000000003,0.01,0.1,0.002,0.013815426200381745,1.3815426200381744,0.0010976120829582214,0.0002739415489527632,0.008662792404452455,0.013815426200381738,0.01982867158634554,3.965734317269108e-05,218.4410681958605,6.907713100190873
18,20,0.16250000000000003,0.16250000000000003,0.01,1.0,0.002,0.11897084957463354,11.897084957463354,0.00903341919183731,0.0022425827352179225,0.07091669284658936,0.11897084957463352,0.018849850557813252,3.7699701115626506e-05,1881.0942991055817,59.48542478731677
18,21,0.16250000000000003,0.18125000000000002,0.01,0.01,0.002,0.0350435886880858,3.50435886880858,0.0027322471141815186,0.0007120961554620193,0.022518457643093327,0.03504358868808578,0.020320297724077542,4.064059544815509e-05,554.0877882023151,17.521794344042895
18,22,0.16250000000000003,0.18125000000000002,0.01,0.1,0.002,0.02016927653641942,2.016927653641942,0.001507982611656189,0.0004067780026064411,0.012863449902902635,0.02016927653641942,0.02016819997841405,4.03363999568281e-05,318.90426306438695,10.084638268209709
18,23,0.16250000000000003,0.18125000000000002,0.01,1.0,0.002,0.09382179984319466,9.382179984319466,0.0073434896767139435,0.001789765483036172,0.05659735403945755,0.09382179984319465,0.01907622200839704,3.815244401679408e-05,1483.4529084046183,46.910899921597334
18,24,0.16250000000000003,0.2,0.01,0.01,0.002,0.06888261179764227,6.888261179764227,0.00546448677778244,0.0014241920777456807,0.045036907912439535,0.06888261179764224,0.02067563991228376,4.135127982456753e-05,1089.1297223086747,34.44130589882113
18,25,0.16250000000000003,0.2,0.01,0.1,0.002,0.053015255139953525,5.301525513995353,0.004113584756851196,0.0010872249263030552,0.03438107096026364,0.05301525513995352,0.020507775043860862,4.1015550087721724e-05,838.2447848860094,26.507627569976762
18,26,0.16250000000000003,0.2,0.01,1.0,0.002,0.06928822528986726,6.928822528986726,0.005653560161590576,0.0013374438021757954,0.04229368657351175,0.06928822528986725,0.019302613056989118,3.8605226113978236e-05,1095.5430347343047,34.64411264493363
19,20,0.16250000000000003,0.16250000000000003,0.1,1.0,0.002,0.10519896155648101,10.5198961556481,0.00793580710887909,0.001968642494490541,0.062253941811855895,0.10519896155648101,0.01871351642034587,3.742703284069174e-05,1663.34163001486,52.5994807782405
19,21,0.16250000000000003,0.18125000000000002,0.1,0.01,0.002,0.04884827791851019,4.884827791851018,0.00382985919713974,0.0009859518627758227,0.031178535496573834,0.04884827791851018,0.02018396358661016,4.036792717322032e-05,772.3590899970054,24.42413895925509
19,22,0.16250000000000003,0.18125000000000002,0.1,0.1,0.002,0.03397096200806194,3.397096200806194,0.0026055946946144104,0.0006805017534333928,0.02151935492587829,0.03397096200806194,0.020031865840946662,4.006373168189332e-05,537.1280712626152,16.985481004030973
19,23,0.16250000000000003,0.18125000000000002,0.1,1.0,0.002,0.08003552260418015,8.003552260418015,0.006245877593755722,0.001515863823814428,0.047935823059057824,0.08003552260418016,0.018939887870929657,3.7879775741859313e-05,1265.4727257555014,40.01776130209007
19,24,0.16250000000000003,0.2,0.1,0.01,0.002,0.08267241142484678,8.267241142484679,0.006562098860740662,0.0016980339373963511,0.053696547864362336,0.08267241142484678,0.02053930577481638,4.107861154963276e-05,1307.1655988052103,41.336205712423386
19,25,0.16250000000000003,0.2,0.1,0.1,0.002,0.06680938956263191,6.680938956263191,0.005211196839809418,0.0013610035314673772,0.04303871062969559,0.06680938956263192,0.02037144090639348,4.074288181278696e-05,1056.349200516987,33.40469478131595
19,26,0.16250000000000003,0.2,0.1,1.0,0.002,0.05550066247121658,5.550066247121658,0.004555948078632355,0.0010637411771415694,0.03363844960676,0.05550066247121659,0.019166278919521735,3.833255783904347e-05,877.5425252863688,27.75033123560829
20,21,0.16250000000000003,0.18125000000000002,1.0,0.01,0.002,0.15383363798988287,15.383363798988286,0.01176566630601883,0.002954396947823444,0.09342623467371722,0.15383363798988287,0.01920514255807787,3.841028511615574e-05,2432.3233839891814,76.91681899494144
20,22,0.16250000000000003,0.18125000000000002,1.0,0.1,0.002,0.13902506768257752,13.902506768257753,0.0105414018034935,0.0026488508446050906,0.0837640185101282,0.1390250676825775,0.01905304481241437,3.810608962482874e-05,2198.179328680059,69.51253384128877
20,23,0.16250000000000003,0.18125000000000002,1.0,1.0,0.002,0.025251753887615573,2.525175388761557,0.0016899295151233673,0.0004535484394632308,0.014342460979188053,0.025251753887615573,0.017961066842397365,3.592213368479473e-05,399.2652859943837,12.625876943807784
20,24,0.16250000000000003,0.2,1.0,0.01,0.002,0.18743504935056268,18.74350493505627,0.014497905969619751,0.003666320423740686,0.11593923171014238,0.18743504935056265,0.019560484746284086,3.9120969492568174e-05,2963.60834646921,93.71752467528133
20,25,0.16250000000000003,0.2,1.0,0.1,0.002,0.17167247971627456,17.167247971627457,0.013147003948688507,0.003329179142627547,0.10527788829429613,0.17167247971627458,0.019392619877861186,3.878523975572237e-05,2714.3802373624217,85.83623985813728
20,26,0.16250000000000003,0.2,1.0,1.0,0.002,0.04987485974111119,4.987485974111118,0.0033798590302467346,0.0009070969113604644,0.028684922984029335,0.049874859741111194,0.018187457890989446,3.637491578197889e-05,788.590773816736,24.937429870555594
21,22,0.18125000000000002,0.18125000000000002,0.01,0.1,0.002,0.014887832248193136,1.4887832248193136,0.0012242645025253296,0.00030555030572570536,0.009662349058540165,0.014887832248193135,0.020523491978678664,4.104698395735733e-05,235.39729663397765,7.443916124096567
21,23,0.18125000000000002,0.18125000000000002,0.01,1.0,0.002,0.1287260697716243,12.872606977162427,0.010075736790895462,0.0025013424280472753,0.0790993928064523,0.1287260697716243,0.01943151400866166,3.8863028017323315e-05,2035.3378736004179,64.36303488581214
21,24,0.18125000000000002,0.2,0.01,0.01,0.002,0.03385945640665374,3.3859456406653736,0.0027322396636009216,0.0007120959222842348,0.02251845026936434,0.033859456406653735,0.02103093191254838,4.206186382509676e-05,535.365012901031,16.929728203326867
21,25,0.18125000000000002,0.2,0.01,0.1,0.002,0.01798464542758982,1.798464542758982,0.0013813376426696777,0.0003752148633206312,0.011865335800419638,0.01798464542758982,0.02086306704412548,4.172613408825096e-05,284.36221230858337,8.99232271379491
21,26,0.18125000000000002,0.2,0.01,1.0,0.002,0.10420777150141039,10.420777150141038,0.008385807275772095,0.002048506478402717,0.06477946273363111,0.10420777150141039,0.019657905057253736,3.931581011450747e-05,1647.669539174206,52.103885750705196
22,23,0.18125000000000002,0.18125000000000002,0.1,1.0,0.002,0.11389315688779064,11.389315688779064,0.008851472288370132,0.0021957935811466717,0.06943708988001243,0.11389315688779063,0.01927941626299816,3.8558832525996315e-05,1800.8089283615636,56.946578443895326
22,24,0.18125000000000002,0.2,0.1,0.01,0.002,0.048736124000304436,4.873612400030444,0.003956504166126251,0.0010175534509390945,0.03217786545931939,0.048736124000304415,0.02087883416688488,4.175766833376976e-05,770.5857808467933,24.368062000152218
