state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_relative,rms_g_gap_percent,max_abs_g_difference,rms_g_difference,l2_g_difference,relative_l2_difference,mean_rms_g,sigma_reference,snr_sep,snr_sep_rms
10,25,0.10625000000000001,0.2,0.1,0.1,0.002,0.17699333729845781,17.69933372984578,0.013027988374233246,0.003504229601408106,0.035042296014081056,0.17699333729845781,0.019798652621025183,3.9597305242050366e-05,884.966686492289,88.4966686492289
10,26,0.10625000000000001,0.2,0.1,1.0,0.002,0.05417850420846786,5.417850420846786,0.0032608434557914734,0.0010052025401268482,0.010052025401268481,0.05417850420846787,0.018553530681818628,3.710706136363726e-05,270.8925210423393,27.089252104233932
11,12,0.10625000000000001,0.125,1.0,0.01,0.002,0.12599893779607393,12.599893779607394,0.008638706058263779,0.002248820911174257,0.02248820911174257,0.1259989377960739,0.017847935470804654,3.569587094160931e-05,629.9946889803696,62.999468898036966
11,13,0.10625000000000001,0.125,1.0,0.1,0.002,0.11449505478509239,11.44950547850924,0.007794391363859177,0.0020311065224452207,0.020311065224452206,0.11449505478509239,0.017739687764310997,3.5479375528621996e-05,572.4752739254619,57.24752739254619
11,14,0.10625000000000001,0.125,1.0,1.0,0.002,0.02748854636409635,2.748854636409635,0.0016899257898330688,0.000466266225566585,0.00466266225566585,0.027488546364096342,0.016962200161140202,3.392440032228041e-05,137.44273182048173,13.744273182048174
11,15,0.10625000000000001,0.14375000000000002,1.0,0.01,0.002,0.16373216357589737,16.373216357589737,0.011370953172445297,0.0029821665745817156,0.029821665745817155,0.16373216357589734,0.018213688193275138,3.642737638655028e-05,818.6608178794868,81.86608178794867
11,16,0.10625000000000001,0.14375000000000002,1.0,0.1,0.002,0.15101917664580145,15.101917664580146,0.010399993509054184,0.0027318111657470504,0.0273181116574705,0.15101917664580145,0.018089167391994246,3.6178334783988494e-05,755.0958832290071,75.50958832290071
11,17,0.10625000000000001,0.14375000000000002,1.0,1.0,0.002,0.054233315320388,5.4233315320388,0.003379855304956436,0.0009325324147368261,0.009325324147368261,0.054233315320388005,0.017194825896735433,3.4389651793470866e-05,271.16657660194,27.116657660194
11,18,0.10625000000000001,0.16250000000000003,1.0,0.01,0.002,0.1999820213064608,19.99820213064608,0.014103200286626816,0.0037155683429779987,0.03715568342977999,0.19998202130646084,0.01857951189164203,3.7159023783284066e-05,999.9101065323041,99.99101065323039
11,19,0.10625000000000001,0.16250000000000003,1.0,0.1,0.002,0.18616122799447252,18.61612279944725,0.013005588203668594,0.0034325733581516307,0.03432573358151631,0.18616122799447257,0.01843871248127752,3.687742496255504e-05,930.8061399723628,93.08061399723627
11,20,0.10625000000000001,0.16250000000000003,1.0,1.0,0.002,0.08026396607736767,8.026396607736766,0.005069781094789505,0.001398798475210678,0.01398798475210678,0.08026396607736766,0.017427477653700226,3.4854955307400455e-05,401.3198303868383,40.13198303868383
11,21,0.10625000000000001,0.18125000000000002,1.0,0.01,0.002,0.23483267385683934,23.483267385683938,0.016835447400808334,0.004448998800448676,0.04448998800448676,0.23483267385683937,0.018945399408776105,3.789079881755221e-05,1174.1633692841967,117.41633692841967
11,22,0.10625000000000001,0.18125000000000002,1.0,0.1,0.002,0.2199964932026469,21.99964932026469,0.015611182898283005,0.004133363724860675,0.041333637248606746,0.21999649320264686,0.01878831641672252,3.7576632833445044e-05,1099.9824660132342,109.99824660132344
11,23,0.10625000000000001,0.18125000000000002,1.0,1.0,0.002,0.1056086364467788,10.56086364467788,0.006759710609912872,0.0018650647435890335,0.018650647435890334,0.10560863644677881,0.017660153623221223,3.532030724644245e-05,528.043182233894,52.804318223389394
11,24,0.10625000000000001,0.2,1.0,0.01,0.002,0.26836274346213274,26.836274346213273,0.019567687064409256,0.005182445279714109,0.05182445279714108,0.26836274346213274,0.019311344089181948,3.8622688178363894e-05,1341.8137173106636,134.18137173106638
11,25,0.10625000000000001,0.2,1.0,0.1,0.002,0.2525957394016556,25.25957394016556,0.018216785043478012,0.004834170642434222,0.04834170642434222,0.2525957394016556,0.01913797379910414,3.827594759820828e-05,1262.978697008278,126.2978697008278
11,26,0.10625000000000001,0.2,1.0,1.0,0.002,0.13029397786752572,13.029397786752572,0.00844964012503624,0.0023313308442204123,0.023313308442204122,0.13029397786752572,0.017892851859897585,3.578570371979517e-05,651.4698893376286,65.14698893376286
12,13,0.125,0.125,0.01,0.1,0.002,0.011545324161399249,1.1545324161399249,0.000844314694404602,0.00021772196076393386,0.002177219607639339,0.01154532416139925,0.018858020590869818,3.7716041181739635e-05,57.72662080699625,5.772662080699625
12,14,0.125,0.125,0.01,1.0,0.002,0.09861849124421314,9.861849124421315,0.00694878026843071,0.001783074884138103,0.017830748841381028,0.09861849124421311,0.018080532987699023,3.6161065975398045e-05,493.0924562210657,49.30924562210657
12,15,0.125,0.14375000000000002,0.01,0.01,0.002,0.0379416326458904,3.7941632645890397,0.0027322471141815186,0.0007334884398371715,0.007334884398371715,0.03794163264589039,0.01933202101983396,3.866404203966792e-05,189.70816322945197,18.970816322945197
12,16,0.125,0.14375000000000002,0.01,0.1,0.002,0.025161337544669492,2.5161337544669493,0.0017612874507904053,0.00048328639638832676,0.004832863963883268,0.0251613375446695,0.019207500218553067,3.841500043710613e-05,125.80668772334748,12.580668772334747
12,17,0.125,0.14375000000000002,0.01,1.0,0.002,0.07195355396491,7.195355396491001,0.0052588507533073425,0.0013176968544645156,0.013176968544645154,0.07195355396491,0.018313158723294254,3.662631744658851e-05,359.76776982455,35.976776982455
12,18,0.125,0.16250000000000003,0.01,0.01,0.002,0.0744739661445148,7.447396614451481,0.005464494228363037,0.0014669766206632001,0.014669766206632002,0.07447396614451482,0.019697844718200852,3.9395689436401704e-05,372.3698307225741,37.2369830722574
12,19,0.125,0.16250000000000003,0.01,0.1,0.002,0.06054608220266738,6.054608220266737,0.004366882145404816,0.0011841024728495495,0.011841024728495493,0.06054608220266738,0.019557045307836342,3.9114090615672686e-05,302.73041101333683,30.273041101333686
12,20,0.125,0.16250000000000003,0.01,1.0,0.002,0.04600981234718244,4.600981234718244,0.0035689249634742737,0.0008532892600231282,0.008532892600231282,0.04600981234718243,0.018545810480259047,3.709162096051809e-05,230.0490617359122,23.00490617359122
12,21,0.125,0.18125000000000002,0.01,0.01,0.002,0.10967376218454424,10.967376218454424,0.008196741342544556,0.002200464997712497,0.022004649977124972,0.10967376218454426,0.020063732235334926,4.0127464470669856e-05,548.3688109227212,54.836881092272115
12,22,0.125,0.18125000000000002,0.01,0.1,0.002,0.09468899016331458,9.46889901633146,0.006972476840019226,0.0018849405143816207,0.01884940514381621,0.09468899016331458,0.01990664924328134,3.981329848656268e-05,473.444950816573,47.34449508165729
12,23,0.125,0.18125000000000002,0.01,1.0,0.002,0.020944390083897722,2.094439008389772,0.0018789954483509064,0.0003933039453893809,0.003933039453893809,0.020944390083897726,0.018778486449780044,3.7556972899560086e-05,104.72195041948862,10.472195041948861
12,24,0.125,0.2,0.01,0.01,0.002,0.1436123056604094,14.361230566040938,0.010928981006145477,0.002933953005766773,0.029339530057667727,0.14361230566040936,0.02042967691574077,4.085935383148154e-05,718.0615283020468,71.80615283020468
12,25,0.125,0.2,0.01,0.1,0.002,0.12765324165610972,12.765324165610973,0.009578078985214233,0.0025857832047460104,0.025857832047460106,0.12765324165610972,0.02025630662566296,4.051261325132592e-05,638.2662082805487,63.826620828054864
12,26,0.125,0.2,0.01,1.0,0.002,0.0066705107685299655,0.6670510768529965,0.00019821152091026306,0.00012681431217351942,0.0012681431217351942,0.006670510768529965,0.019011184686456406,3.802236937291281e-05,33.352553842649826,3.3352553842649826
13,14,0.125,0.125,0.1,1.0,0.002,0.08709822540723038,8.709822540723037,0.006104465574026108,0.0015653541545054739,0.015653541545054737,0.08709822540723036,0.01797228528120537,3.594457056241074e-05,435.4911270361518,43.54911270361518
13,15,0.125,0.14375000000000002,0.1,0.01,0.002,0.04947684440219062,4.947684440219063,0.0035765618085861206,0.0009511316410471227,0.009511316410471227,0.04947684440219063,0.019223773313340305,3.844754662668061e-05,247.3842220109531,24.73842220109531
13,16,0.125,0.14375000000000002,0.1,0.1,0.002,0.036694949113924374,3.6694949113924378,0.0026056021451950073,0.0007008460990440122,0.0070084609904401225,0.03669494911392438,0.019099252512059406,3.819850502411881e-05,183.4747455696219,18.347474556962187
13,17,0.125,0.14375000000000002,0.1,1.0,0.002,0.06042530221254365,6.042530221254365,0.0044145360589027405,0.0011000372499426416,0.011000372499426415,0.060425302212543656,0.0182049110168006,3.64098220336012e-05,302.12651106271824,30.212651106271824
13,18,0.125,0.16250000000000003,0.1,0.01,0.002,0.08599511481500244,8.599511481500244,0.006308808922767639,0.001684609644201389,0.01684609644201389,0.08599511481500244,0.019589597011707195,3.917919402341439e-05,429.97557407501216,42.99755740750122
13,19,0.125,0.16250000000000003,0.1,0.1,0.002,0.07207088193676056,7.207088193676056,0.005211196839809418,0.0014016919957383206,0.014016919957383207,0.07207088193676058,0.019448797601342684,3.889759520268537e-05,360.3544096838028,36.035440968380286
13,20,0.125,0.16250000000000003,0.1,1.0,0.002,0.034500886715540365,3.450088671554036,0.0027246102690696716,0.0006361122645683439,0.0063611226456834384,0.034500886715540365,0.01843756277376539,3.687512554753078e-05,172.5044335777018,17.25044335777018
13,21,0.125,0.18125000000000002,0.1,0.01,0.002,0.12117440771060023,12.117440771060023,0.009041056036949158,0.0024180940183603865,0.024180940183603863,0.1211744077106002,0.019955484528841265,3.991096905768253e-05,605.8720385530011,60.58720385530011
13,22,0.125,0.18125000000000002,0.1,0.1,0.002,0.10619734521673635,10.619734521673635,0.007816791534423828,0.002102537682741805,0.021025376827418056,0.10619734521673636,0.019798401536787684,3.959680307357537e-05,530.9867260836818,53.09867260836817
13,23,0.125,0.18125000000000002,0.1,1.0,0.002,0.009876722381274086,0.9876722381274086,0.0010346807539463043,0.00018440076485954718,0.0018440076485954718,0.009876722381274086,0.018670238743286383,3.734047748657277e-05,49.383611906370426,4.938361190637043
13,24,0.125,0.2,0.1,0.01,0.002,0.15508652730728506,15.508652730728507,0.01177329570055008,0.003151579885982962,0.03151579885982962,0.15508652730728506,0.02032142920924711,4.064285841849422e-05,775.4326365364253,77.54326365364253
13,25,0.125,0.2,0.1,0.1,0.002,0.13913915414129902,13.913915414129903,0.010422393679618835,0.0028033838756022725,0.028033838756022725,0.13913915414129904,0.020148058919169307,4.029611783833862e-05,695.695770706495,69.5695770706495
13,26,0.125,0.2,0.1,1.0,0.002,0.016575828379616006,1.6575828379616007,0.0006748251616954803,0.0003133318392505595,0.003133318392505595,0.01657582837961601,0.018902936979962752,3.780587395992551e-05,82.87914189808002,8.287914189808003
14,15,0.125,0.14375000000000002,1.0,0.01,0.002,0.13641054600938457,13.641054600938457,0.009681027382612228,0.002516267905569331,0.02516267905569331,0.13641054600938454,0.01844628571016951,3.689257142033902e-05,682.0527300469228,68.20527300469227
14,16,0.125,0.14375000000000002,1.0,0.1,0.002,0.1236722520666927,12.367225206669271,0.008710067719221115,0.002265893928118758,0.022658939281187576,0.12367225206669269,0.018321764908888614,3.664352981777723e-05,618.3612603334634,61.836126033346346
14,17,0.125,0.14375000000000002,1.0,1.0,0.002,0.026754740394169304,2.6754740394169305,0.0016899295151233673,0.00046626618917093327,0.0046626618917093325,0.026754740394169304,0.017427423413629805,3.485484682725961e-05,133.77370197084653,13.377370197084653
14,18,0.125,0.16250000000000003,1.0,0.01,0.002,0.17273948034137596,17.273948034137597,0.012413274496793747,0.003249594003355687,0.032495940033556873,0.17273948034137593,0.0188121094085364,3.76242188170728e-05,863.6974017068798,86.36974017068796
14,19,0.125,0.16250000000000003,1.0,0.1,0.002,0.15888430964828337,15.888430964828338,0.011315662413835526,0.0029665781992886317,0.029665781992886317,0.15888430964828335,0.01867130999817189,3.734261999634378e-05,794.4215482414169,79.44215482414168
14,20,0.125,0.16250000000000003,1.0,1.0,0.002,0.05280454588310069,5.280454588310069,0.003379855304956436,0.0009325322496446698,0.009325322496446698,0.052804545883100705,0.017660075170594598,3.53201503411892e-05,264.0227294155035,26.402272941550343
14,21,0.125,0.18125000000000002,1.0,0.01,0.002,0.20768488000314408,20.76848800031441,0.015145521610975266,0.003982979990208539,0.039829799902085385,0.20768488000314408,0.019177996925670474,3.835599385134095e-05,1038.4244000157205,103.84244000157204
14,22,0.125,0.18125000000000002,1.0,0.1,0.002,0.19280482747292862,19.28048274729286,0.013921257108449936,0.003667324029348429,0.03667324029348429,0.1928048274729286,0.019020913933616893,3.804182786723379e-05,964.024137364643,96.40241373646431
14,23,0.125,0.18125000000000002,1.0,1.0,0.002,0.07817682742409603,7.817682742409602,0.0050697848200798035,0.001398798518023114,0.013987985180231139,0.07817682742409601,0.01789275114011559,3.5785502280231185e-05,390.8841371204801,39.08841371204801
14,24,0.125,0.2,1.0,0.01,0.002,0.24132273537528917,24.132273537528917,0.017877761274576187,0.004716397448393259,0.047163974483932586,0.24132273537528912,0.019543941606076316,3.908788321215263e-05,1206.6136768764459,120.66136768764459
14,25,0.125,0.2,1.0,0.1,0.002,0.22550199175759927,22.550199175759925,0.016526859253644943,0.004368102413240285,0.04368102413240285,0.22550199175759927,0.01937057131599851,3.874114263199703e-05,1127.5099587879963,112.75099587879963
14,26,0.125,0.2,1.0,1.0,0.002,0.10289756573111859,10.289756573111859,0.006759714335203171,0.0018650646186545129,0.01865064618654513,0.10289756573111859,0.018125449376791957,3.625089875358391e-05,514.487828655593,51.448782865559295
15,16,0.14375000000000002,0.14375000000000002,0.01,0.1,0.002,0.012791963231656735,1.2791963231656736,0.0009709596633911133,0.0002503803319454903,0.0025038033194549033,0.012791963231656735,0.01957325294102355,3.91465058820471e-05,63.95981615828368,6.395981615828368
15,17,0.14375000000000002,0.14375000000000002,0.01,1.0,0.002,0.10977815029380385,10.977815029380384,0.007991097867488861,0.0020505363480178146,0.020505363480178146,0.10977815029380385,0.01867891144576474,3.735782289152948e-05,548.8907514690192,54.889075146901924
15,18,0.14375000000000002,0.16250000000000003,0.01,0.01,0.002,0.03655815877464316,3.655815877464317,0.0027322471141815186,0.0007334881808265869,0.007334881808265869,0.036558158774643155,0.020063597440671335,4.012719488134267e-05,182.79079387321582,18.279079387321584
15,19,0.14375000000000002,0.16250000000000003,0.01,0.1,0.002,0.022620601856179395,2.2620601856179396,0.0016346350312232971,0.00045066568210464577,0.004506656821046458,0.022620601856179395,0.019922798030306825,3.984559606061365e-05,113.10300928089698,11.310300928089697
15,20,0.14375000000000002,0.16250000000000003,0.01,1.0,0.002,0.08381746674973578,8.381746674973577,0.006301172077655792,0.0015851193199303093,0.015851193199303094,0.08381746674973578,0.018911563202729534,3.782312640545907e-05,419.0873337486789,41.908733374867886
15,21,0.14375000000000002,0.18125000000000002,0.01,0.01,0.002,0.07180683022139499,7.180683022139498,0.005464494228363037,0.0014669765578756758,0.014669765578756757,0.07180683022139499,0.02042948495780541,4.085896991561082e-05,359.03415110697495,35.903415110697495
15,22,0.14375000000000002,0.18125000000000002,0.01,0.1,0.002,0.056799775124793325,5.679977512479333,0.0042402297258377075,0.001151467872894122,0.01151467872894122,0.056799775124793325,0.020272401965751828,4.054480393150366e-05,283.9988756239666,28.39988756239666
15,23,0.14375000000000002,0.18125000000000002,0.01,1.0,0.002,0.05852456663688037,5.852456663688036,0.004611242562532425,0.0011204083011487514,0.011204083011487514,0.05852456663688037,0.019144239172250527,3.828847834450106e-05,292.6228331844018,29.26228331844018
15,24,0.14375000000000002,0.2,0.01,0.01,0.002,0.10581481624628426,10.581481624628426,0.008196733891963959,0.0022004645659298573,0.02200464565929857,0.10581481624628424,0.020795429638211252,4.1590859276422504e-05,529.0740812314212,52.90740812314213
15,25,0.14375000000000002,0.2,0.01,0.1,0.002,0.08982146012115007,8.982146012115008,0.006845831871032715,0.0018523034813543585,0.018523034813543587,0.08982146012115008,0.020622059348133447,4.124411869626689e-05,449.1073006057504,44.91073006057504
15,26,0.14375000000000002,0.2,0.01,1.0,0.002,0.03395283374791677,3.395283374791677,0.0029213130474090576,0.0006579019343890839,0.00657901934389084,0.03395283374791677,0.019376937408926893,3.8753874817853784e-05,169.76416873958385,16.976416873958385
16,17,0.14375000000000002,0.14375000000000002,0.1,1.0,0.002,0.09702056331889777,9.702056331889777,0.007020138204097748,0.0018001574323667094,0.018001574323667092,0.09702056331889779,0.018554390644483845,3.710878128896769e-05,485.10281659448884,48.510281659448886
16,18,0.14375000000000002,0.16250000000000003,0.1,0.01,0.002,0.04933934327399147,4.933934327399147,0.003703206777572632,0.0009837809468773093,0.009837809468773093,0.049339343273991476,0.019939076639390443,3.987815327878089e-05,246.69671636995733,24.669671636995734
16,19,0.14375000000000002,0.16250000000000003,0.1,0.1,0.002,0.03539933745686306,3.539933745686306,0.0026055946946144104,0.0007008458966948167,0.007008458966948167,0.035399337456863064,0.019798277229025933,3.9596554458051864e-05,176.9966872843153,17.69966872843153
16,20,0.14375000000000002,0.16250000000000003,0.1,1.0,0.002,0.07104848999623592,7.104848999623592,0.005330212414264679,0.0013347909941181834,0.013347909941181834,0.07104848999623592,0.018787042401448635,3.757408480289727e-05,355.24244998117956,35.52424499811796
16,21,0.14375000000000002,0.18125000000000002,0.1,0.01,0.002,0.08457323766882979,8.45732376688298,0.00643545389175415,0.0017172565594668178,0.017172565594668177,0.08457323766882979,0.020304964156524514,4.060992831304903e-05,422.86618834414895,42.286618834414895
16,22,0.14375000000000002,0.18125000000000002,0.1,0.1,0.002,0.06957017327311034,6.957017327311033,0.005211189389228821,0.0014016915836982786,0.014016915836982785,0.06957017327311033,0.02014788116447093,4.029576232894186e-05,347.8508663655516,34.785086636555164
16,23,0.14375000000000002,0.18125000000000002,0.1,1.0,0.002,0.04576239042685238,4.576239042685239,0.0036402828991413116,0.0008703877779010891,0.008703877779010891,0.04576239042685239,0.01901971837096963,3.8039436741939264e-05,228.81195213426193,22.88119521342619
16,24,0.14375000000000002,0.2,0.1,0.01,0.002,0.11855983023345697,11.855983023345697,0.009167693555355072,0.002450739442477729,0.024507394424777288,0.11855983023345698,0.02067090883693036,4.134181767386072e-05,592.7991511672849,59.27991511672849
16,25,0.14375000000000002,0.2,0.1,0.1,0.002,0.1025751346559339,10.25751346559339,0.007816791534423828,0.0021025377765585963,0.02102537776558596,0.1025751346559339,0.020497538546852552,4.099507709370511e-05,512.8756732796694,51.28756732796695
16,26,0.14375000000000002,0.2,0.1,1.0,0.002,0.02130814679876143,2.130814679876143,0.0019503533840179443,0.0004102333193066334,0.004102333193066334,0.021308146798761432,0.019252416607645997,3.8504833215292e-05,106.54073399380714,10.654073399380714
17,18,0.14375000000000002,0.16250000000000003,1.0,0.01,0.002,0.14616729572972514,14.616729572972513,0.01072334498167038,0.0027837174339065776,0.027837174339065775,0.14616729572972514,0.01904473514413163,3.808947028826326e-05,730.8364786486256,73.08364786486257
17,19,0.14375000000000002,0.16250000000000003,1.0,0.1,0.002,0.1322837821130734,13.22837821130734,0.009625732898712158,0.0025006841156851923,0.025006841156851926,0.13228378211307343,0.01890393573376712,3.780787146753424e-05,661.4189105653671,66.1418910565367
17,20,0.14375000000000002,0.16250000000000003,1.0,1.0,0.002,0.026059009364705753,2.6059009364705754,0.0016899257898330688,0.0004662660604742799,0.004662660604742799,0.026059009364705756,0.01789270090618983,3.578540181237966e-05,130.2950468235288,13.029504682352878
17,21,0.14375000000000002,0.18125000000000002,1.0,0.01,0.002,0.18119082766824,18.119082766824,0.013455592095851898,0.0035170267855506284,0.03517026785550629,0.18119082766824005,0.019410622661265704,3.8821245322531407e-05,905.9541383412002,90.59541383412001
17,22,0.14375000000000002,0.18125000000000002,1.0,0.1,0.002,0.1662733388944098,16.627333889440976,0.012231327593326569,0.0032013503263358697,0.0320135032633587,0.16627333889440982,0.019253539669212123,3.850707933842425e-05,831.366694472049,83.1366694472049
17,23,0.14375000000000002,0.18125000000000002,1.0,1.0,0.002,0.051448989736710214,5.144898973671022,0.003379855304956436,0.0009325323288524507,0.009325323288524508,0.05144898973671023,0.018125376875710822,3.6250753751421644e-05,257.2449486835511,25.72449486835511
17,24,0.14375000000000002,0.2,1.0,0.01,0.002,0.2149208945220642,21.49208945220642,0.01618783175945282,0.00425039754364789,0.0425039754364789,0.2149208945220642,0.019776567341671547,3.95531346833431e-05,1074.604472610321,107.46044726103209
17,25,0.14375000000000002,0.2,1.0,0.1,0.002,0.19905332300755854,19.905332300755855,0.014836929738521576,0.0039020815146917085,0.03902081514691709,0.1990533230075586,0.019603197051593742,3.9206394103187486e-05,995.2666150377928,99.52666150377927
17,26,0.14375000000000002,0.2,1.0,1.0,0.002,0.07619526671072507,7.619526671072507,0.0050697848200798035,0.001398798429483866,0.01398798429483866,0.07619526671072509,0.018358075112387188,3.671615022477438e-05,380.97633355362535,38.09763335536253
18,19,0.16250000000000003,0.16250000000000003,0.01,0.1,0.002,0.013950610420617172,1.395061042061717,0.0010976120829582214,0.00028303865770799554,0.0028303865770799553,0.013950610420617172,0.02028862172867372,4.0577243457347436e-05,69.75305210308585,6.975305210308585
18,20,0.16250000000000003,0.16250000000000003,0.01,1.0,0.002,0.12024439347955417,12.024439347955417,0.00903341919183731,0.0023179976957930417,0.023179976957930417,0.12024439347955417,0.019277386901096424,3.855477380219285e-05,601.2219673977708,60.122196739777074
18,21,0.16250000000000003,0.18125000000000002,0.01,0.01,0.002,0.03527181967707359,3.5271819677073584,0.0027322471141815186,0.0007334883770495969,0.007334883770495969,0.03527181967707359,0.020795308656172302,4.1590617312344607e-05,176.35909838536793,17.63590983853679
18,22,0.16250000000000003,0.18125000000000002,0.01,0.1,0.002,0.020256146773037335,2.0256146773037336,0.001507982611656189,0.0004180509281874547,0.004180509281874547,0.020256146773037335,0.020638225664118718,4.127645132823744e-05,101.28073386518666,10.128073386518667
18,23,0.16250000000000003,0.18125000000000002,0.01,1.0,0.002,0.09495369701415209,9.495369701415209,0.0073434896767139435,0.0018525525985436649,0.01852552598543665,0.09495369701415211,0.01951006287061742,3.9020125741234844e-05,474.76848507076045,47.47684850707604
18,24,0.16250000000000003,0.2,0.01,0.01,0.002,0.06932370033905975,6.9323700339059755,0.00546448677778244,0.0014669763851038718,0.014669763851038718,0.06932370033905975,0.021161253336578145,4.232250667315629e-05,346.6185016952988,34.66185016952988
18,25,0.16250000000000003,0.2,0.01,0.1,0.002,0.05330863726985622,5.330863726985623,0.004113584756851196,0.0011188354443880514,0.011188354443880515,0.05330863726985622,0.020987883046500337,4.197576609300067e-05,266.54318634928114,26.65431863492811
18,26,0.16250000000000003,0.2,0.01,1.0,0.002,0.07028698416076559,7.02869841607656,0.005653560161590576,0.0013876591372381372,0.013876591372381371,0.07028698416076559,0.019742761107293783,3.9485522214587564e-05,351.434920803828,35.1434920803828
19,20,0.16250000000000003,0.16250000000000003,0.1,1.0,0.002,0.10633874190190899,10.633874190190898,0.00793580710887909,0.002034960638060241,0.020349606380602413,0.10633874190190899,0.019136587490731913,3.8273174981463825e-05,531.693709509545,53.169370950954495
19,21,0.16250000000000003,0.18125000000000002,0.1,0.01,0.002,0.04921110497506952,4.921110497506952,0.00382985919713974,0.0010164312227039912,0.010164312227039913,0.04921110497506953,0.020654509245807792,4.130901849161559e-05,246.0555248753476,24.60555248753476
19,22,0.16250000000000003,0.18125000000000002,0.1,0.1,0.002,0.03419188723147727,3.419188723147727,0.0026055946946144104,0.0007008456870038855,0.007008456870038854,0.034191887231477265,0.020497426253754208,4.0994852507508415e-05,170.95943615738634,17.095943615738637
19,23,0.16250000000000003,0.18125000000000002,0.1,1.0,0.002,0.08103349681476218,8.10334968147622,0.006245877593755722,0.0015695591489106938,0.015695591489106937,0.0810334968147622,0.01936926346025291,3.873852692050582e-05,405.16748407381095,40.516748407381094
19,24,0.16250000000000003,0.2,0.1,0.01,0.002,0.08324766632705342,8.324766632705343,0.006562098860740662,0.0017499037344926326,0.017499037344926326,0.08324766632705342,0.021020453926213635,4.204090785242727e-05,416.23833163526706,41.623833163526704
19,25,0.16250000000000003,0.2,0.1,0.1,0.002,0.06723683294647878,6.723683294647877,0.005211196839809418,0.001401691879864136,0.01401691879864136,0.06723683294647878,0.020847083636135827,4.1694167272271654e-05,336.18416473239387,33.61841647323939
19,26,0.16250000000000003,0.2,0.1,1.0,0.002,0.0563661581867711,5.63661581867711,0.004555948078632355,0.0011048872737801434,0.011048872737801434,0.0563661581867711,0.019601961696929272,3.9203923393858545e-05,281.8307909338555,28.18307909338555
20,21,0.16250000000000003,0.18125000000000002,1.0,0.01,0.002,0.15532895827488452,15.532895827488451,0.01176566630601883,0.003051169352491431,0.03051169352491431,0.15532895827488452,0.019643274418230494,3.928654883646099e-05,776.6447913744225,77.66447913744226
20,22,0.16250000000000003,0.18125000000000002,1.0,0.1,0.002,0.14038025120907716,14.038025120907717,0.0105414018034935,0.0027354764475148808,0.02735476447514881,0.14038025120907718,0.019486191426176913,3.897238285235383e-05,701.9012560453858,70.19012560453858
20,23,0.16250000000000003,0.18125000000000002,1.0,1.0,0.002,0.02539849336267279,2.539849336267279,0.0016899295151233673,0.00046626626837876855,0.004662662683787685,0.025398493362672785,0.018358028632675612,3.6716057265351226e-05,126.99246681336393,12.699246681336394
20,24,0.16250000000000003,0.2,1.0,0.01,0.002,0.1891359857717772,18.91359857717772,0.014497905969619751,0.0037844633787440557,0.03784463378744055,0.18913598577177718,0.02000921909863634,4.001843819727268e-05,945.679928858886,94.56799288588861
20,25,0.16250000000000003,0.2,1.0,0.1,0.002,0.17322814588521054,17.322814588521055,0.013147003948688507,0.0034361273111659578,0.034361273111659575,0.17322814588521057,0.019835848808558536,3.9671697617117075e-05,866.1407294260525,86.61407294260526
20,26,0.16250000000000003,0.2,1.0,1.0,0.002,0.05016115698775819,5.0161156987758195,0.0033798590302467346,0.0009325323690100991,0.009325323690100992,0.0501611569877582,0.01859072686935198,3.718145373870396e-05,250.805784938791,25.0805784938791
21,22,0.18125000000000002,0.18125000000000002,0.01,0.1,0.002,0.01503026528223394,1.503026528223394,0.0012242645025253296,0.00031569739313229607,0.0031569739313229606,0.015030265282233939,0.02100411318125279,4.200822636250558e-05,75.15132641116969,7.51513264111697
21,23,0.18125000000000002,0.18125000000000002,0.01,1.0,0.002,0.13007976839039964,13.007976839039964,0.010075736790895462,0.002585459022977788,0.02585459022977788,0.13007976839039967,0.01987595038775149,3.975190077550298e-05,650.3988419519983,65.03988419519983
21,24,0.18125000000000002,0.2,0.01,0.01,0.002,0.03407270909960693,3.4072709099606935,0.0027322396636009216,0.0007334880080548006,0.007334880080548006,0.03407270909960694,0.02152714085371222,4.305428170742444e-05,170.36354549803468,17.036354549803466
21,25,0.18125000000000002,0.2,0.01,0.1,0.002,0.01805039005410071,1.8050390054100707,0.0013813376426696777,0.00038544388779937505,0.0038544388779937506,0.01805039005410071,0.02135377056363441,4.2707541127268824e-05,90.25195027050354,9.025195027050353
21,26,0.18125000000000002,0.2,0.01,1.0,0.002,0.1054269391598486,10.542693915984861,0.008385807275772095,0.002119993275114329,0.02119993275114329,0.10542693915984862,0.020108648624427856,4.0217297248855716e-05,527.134695799243,52.7134695799243
22,23,0.18125000000000002,0.18125000000000002,0.1,1.0,0.002,0.11510617560193409,11.51061756019341,0.008851472288370132,0.002269763413120456,0.02269763413120456,0.11510617560193408,0.019718867395697906,3.9437734791395815e-05,575.5308780096703,57.55308780096704
22,24,0.18125000000000002,0.2,0.1,0.01,0.002,0.049091203037422974,4.909120303742298,0.003956504166126251,0.001049081849408161,0.010490818494081611,0.049091203037422974,0.021370057861658635,4.274011572331727e-05,245.4560151871149,24.54560151871149
