state_1,state_2,a1_1,a1_2,gamma_1,gamma_2,reference_noise_level,rms_g_difference,l2_g_difference,relative_l2_difference,master_mean_rms_g,sigma_reference,snr_sep_rms,snr_sep
22,37,0.125,0.18125000000000002,0.1,0.1,0.002,0.002048870670234689,0.0458141409575032,0.1055680205676928,0.019352969784156335,3.870593956831267e-05,52.934270375186415,1183.6462689827013
22,38,0.125,0.18125000000000002,0.1,0.316227766,0.002,0.0013532557586958646,0.03025971867387006,0.07099355341723897,0.019007942385728824,3.801588477145765e-05,35.59711333384222,795.9756521723539
22,39,0.125,0.18125000000000002,0.1,1.0,0.002,0.00017191429553896828,0.003844120511291219,0.009388194689350498,0.01826099181413933,3.652198362827866e-05,4.707145627376507,105.25497602804765
22,40,0.125,0.2,0.1,0.01,0.002,0.003070181601695357,0.06865134764660001,0.15414586274302206,0.01986040971802605,3.97208194360521e-05,77.29401470778183,1728.3467114046869
22,41,0.125,0.2,0.1,0.0316227766,0.002,0.002988560634368975,0.06682624733328922,0.15035478669458702,0.0198199135875286,3.96398271750572e-05,75.3928775009767,1685.8359911149837
22,42,0.125,0.2,0.1,0.1,0.002,0.0027318275620404234,0.0610855213152991,0.13832840479299832,0.01969254484960315,3.9385089699206304e-05,69.36197385619958,1550.980885960255
22,43,0.125,0.2,0.1,0.316227766,0.002,0.0019642016080406257,0.043920883170932366,0.10142235424985384,0.019311750891766302,3.8623501783532605e-05,50.855088672412315,1137.1543527329347
22,44,0.125,0.2,0.1,1.0,0.002,0.00031187680642582655,0.006973777397736914,0.01682282365891196,0.01848738286273141,3.697476572546282e-05,8.43485551041778,188.6091030168284
23,24,0.125,0.125,0.316227766,1.0,0.002,0.001040312556562412,0.023262095943201482,0.05981666547442822,0.017344158229984523,3.4688316459969046e-05,29.990286722705378,670.603197766786
23,25,0.125,0.14375000000000002,0.316227766,0.01,0.002,0.0014061946400567924,0.03144346804762837,0.0755655047877358,0.018556755206971393,3.711351041394279e-05,37.88902274058435,847.2243044898199
23,26,0.125,0.14375000000000002,0.316227766,0.0316227766,0.002,0.0013475133631249505,0.030131314805367477,0.07252592420814226,0.018527667451961653,3.705533490392331e-05,36.36489500415444,813.1437722393183
23,27,0.125,0.14375000000000002,0.316227766,0.1,0.002,0.0011629294874351606,0.026003893869440065,0.06290218992660154,0.018436180413325745,3.687236082665149e-05,31.53932814073002,705.2408168734437
23,28,0.125,0.14375000000000002,0.316227766,0.316227766,0.002,0.0006109814135312156,0.013661959736447078,0.03354589163068815,0.018162659192375332,3.632531838475067e-05,16.819712550343535,376.10020624574497
23,29,0.125,0.14375000000000002,0.316227766,1.0,0.002,0.0005863166073050599,0.013110437902711639,0.033277940256127216,0.017570485749758467,3.5140971499516934e-05,16.684701141888457,373.08125937530957
23,30,0.125,0.16250000000000003,0.316227766,0.01,0.002,0.0021208168132718862,0.047422905623004157,0.11182520200488198,0.018911991271772108,3.782398254354421e-05,56.07069035711224,1253.7787518384494
23,31,0.125,0.16250000000000003,0.316227766,0.0316227766,0.002,0.002054487251067591,0.04593973152293811,0.10851674026263129,0.018879101725786947,3.775820345157389e-05,54.411679138880025,1216.6821332444295
23,32,0.125,0.16250000000000003,0.316227766,0.1,0.002,0.0018458471497918578,0.04127439703008831,0.09803425076628129,0.01877565713430472,3.755131426860944e-05,49.15532746971977,1099.1465367855617
23,33,0.125,0.16250000000000003,0.316227766,0.316227766,0.002,0.0012219627402918919,0.027323917532645913,0.06598746647630017,0.018466387691454884,3.6932775382909766e-05,33.08613359334326,739.8284382735492
23,34,0.125,0.16250000000000003,0.316227766,1.0,0.002,0.00013964865546649117,0.0031226388658952184,0.00782525456547403,0.017796836105772432,3.559367221154487e-05,3.923412415457259,87.73016864729078
23,35,0.125,0.18125000000000002,0.316227766,0.01,0.002,0.0028354664812672166,0.06340295800035631,0.1467478181296145,0.019267283272036723,3.853456654407345e-05,73.58241536268964,1645.352826995989
23,36,0.125,0.18125000000000002,0.316227766,0.0316227766,0.002,0.002761487223532492,0.06174873150815809,0.14319205440237737,0.019230590824146156,3.846118164829231e-05,71.79933390463324,1605.4819134996535
23,37,0.125,0.18125000000000002,0.316227766,0.1,0.002,0.00252878595592328,0.05654537297991242,0.13191825959808834,0.01911518552637323,3.823037105274646e-05,66.14599561260634,1479.0694262919064
23,38,0.125,0.18125000000000002,0.316227766,0.316227766,0.002,0.0018329442729568927,0.04098587993300542,0.09737816675080717,0.01877015812794572,3.754031625589144e-05,48.826021082580446,1091.7830221148774
23,39,0.125,0.18125000000000002,0.316227766,1.0,0.002,0.0003308385917419605,0.007397775807153242,0.018305651316992085,0.01802320755635622,3.604641511271244e-05,9.178127442284381,205.22916867104155
23,40,0.125,0.2,0.316227766,0.01,0.002,0.0035501267954762806,0.07938324843428457,0.18040493041068245,0.019622625460242942,3.924525092048589e-05,90.46003560199246,2022.7478885310627
23,41,0.125,0.2,0.316227766,0.0316227766,0.002,0.0034684974117674227,0.07755795992494037,0.17662170302108612,0.01958212932974549,3.916425865949098e-05,88.56282566009645,1980.3249845543837
23,42,0.125,0.2,0.316227766,0.1,0.002,0.003211732476676965,0.07181652143393452,0.16461868926944956,0.019454760591820042,3.8909521183640085e-05,82.54361346464914,1845.7313081542245
23,43,0.125,0.2,0.316227766,0.316227766,0.002,0.0024439255439836637,0.05464783648295624,0.1277680293537813,0.01907396663398319,3.814793326796638e-05,64.06442851874965,1432.5241710760038
23,44,0.125,0.2,0.316227766,1.0,0.002,0.0007833417687490141,0.01751605444537716,0.04280512226184587,0.0182495986049483,3.64991972098966e-05,21.46189036006015,479.90245770741933
24,25,0.125,0.14375000000000002,1.0,0.01,0.002,0.002446405858002238,0.05470329799046702,0.13521964793255103,0.018041936617224627,3.6083873234449255e-05,67.79776223320327,1516.0040507581045
24,26,0.125,0.14375000000000002,1.0,0.0316227766,0.002,0.0023877197555944255,0.05339103684728319,0.13218926490683539,0.018012848862214888,3.6025697724429775e-05,66.27823765853849,1482.0264483337853
24,27,0.125,0.14375000000000002,1.0,0.1,0.002,0.0022031159662572377,0.049263170628663165,0.12259256323895167,0.01792136182357898,3.584272364715796e-05,61.46619849387275,1374.4259815079467
24,28,0.125,0.14375000000000002,1.0,0.316227766,0.002,0.0016510043959954046,0.03691758060596706,0.0932958479996074,0.017647840602628563,3.5295681205257126e-05,46.77638565450028,1045.9517806520862
24,29,0.125,0.14375000000000002,1.0,1.0,0.002,0.00045509211998669087,0.010176169163147316,0.0266105919870101,0.0170556671600117,3.41113343200234e-05,13.341375500504862,298.32222532479153
24,30,0.125,0.16250000000000003,1.0,0.01,0.002,0.0031609364002886486,0.07068068663598905,0.17133743777508686,0.018397172682025342,3.6794345364050686e-05,85.90821141166408,1920.9660054190408
24,31,0.125,0.16250000000000003,1.0,0.0316227766,0.002,0.003094598750795885,0.0691973316986553,0.1680423831113915,0.018364283136040178,3.672856627208036e-05,84.25590936143566,1884.01940838231
24,32,0.125,0.16250000000000003,1.0,0.1,0.002,0.0028859274002270914,0.06453129845037019,0.15759989829953977,0.018260838544557956,3.652167708911591e-05,79.01957495503807,1766.9314115260502
24,33,0.125,0.16250000000000003,1.0,0.316227766,0.002,0.0022618525580184123,0.050576560748109574,0.12564979830048956,0.017951569101708115,3.590313820341623e-05,62.9987424832739,1408.6947068960435
24,34,0.125,0.16250000000000003,1.0,1.0,0.002,0.0009101843885023072,0.020352341647502367,0.05252367046447947,0.017282017516025663,3.4564035032051326e-05,26.333279307762844,588.8300260264632
24,35,0.125,0.18125000000000002,1.0,0.01,0.002,0.003875520871118456,0.08665928116040068,0.20608800396235644,0.018752464682289957,3.7504929364579914e-05,103.33364005155393,2310.6104351776944
24,36,0.125,0.18125000000000002,1.0,0.0316227766,0.002,0.003801531951676132,0.08500483862585276,0.20255026940714083,0.018715772234399387,3.7431544468798776e-05,101.55958044544262,2270.9412564236804
24,37,0.125,0.18125000000000002,1.0,0.1,0.002,0.0035687944539467484,0.07980066996749173,0.19133083537280496,0.01860036693662646,3.720073387325292e-05,95.93344223009234,2145.1369814203554
24,38,0.125,0.18125000000000002,1.0,0.316227766,0.002,0.0028727575661551884,0.06423681200799851,0.15692907654657756,0.01825533953819895,3.65106790763979e-05,78.68266597134493,1759.3978976283681
24,39,0.125,0.18125000000000002,1.0,1.0,0.002,0.0013652764914443177,0.03052851042951904,0.0777661931582442,0.017508388966609452,3.5016777933218906e-05,38.98920951687958,871.8252286872448
24,40,0.125,0.2,1.0,0.01,0.002,0.004590133826998246,0.10263851262989337,0.23954610801111645,0.019107806870496173,3.8215613740992346e-05,120.11147742145495,2685.7742839230445
24,41,0.125,0.2,1.0,0.0316227766,0.002,0.004508493959960086,0.10081298970617966,0.2357858132468397,0.019067310739998726,3.8134621479997454e-05,118.22574303838054,2643.607981242414
24,42,0.125,0.2,1.0,0.1,0.002,0.0042516903945575835,0.09507068741513659,0.2238524439226722,0.018939942002073273,3.787988400414655e-05,112.24137840792145,2509.7935200838947
24,43,0.125,0.2,1.0,0.316227766,0.002,0.0034836891517654634,0.07789765755826157,0.18718469107213495,0.018559148044236425,3.711829608847285e-05,93.85369262268827,2098.6323664370148
24,44,0.125,0.2,1.0,1.0,0.002,0.0018203686523964862,0.040704680508682284,0.10236378404188315,0.017734780015201533,3.546956003040307e-05,51.32199696968725,1147.594739652589
25,26,0.14375000000000002,0.14375000000000002,0.01,0.0316227766,0.002,5.8687241394733727e-05,0.0013122866117056418,0.0030439200584176686,0.01922544583920176,3.8450891678403524e-05,1.5262907785229913,34.12889934208485
25,27,0.14375000000000002,0.14375000000000002,0.01,0.1,0.002,0.00024329582693854727,0.005440260076766163,0.01267938026998675,0.019133958800565853,3.826791760113171e-05,6.357697052513571,142.16242789770396
25,28,0.14375000000000002,0.14375000000000002,0.01,0.316227766,0.002,0.0007954375911557074,0.01778652525682847,0.042056148317925826,0.01886043757961544,3.772087515923088e-05,21.087463845892543,471.5300263248487
25,29,0.14375000000000002,0.14375000000000002,0.01,1.0,0.002,0.001991795212112195,0.04453789491541481,0.10872730433534807,0.01826826413699857,3.653652827399714e-05,54.51517443516234,1218.996358422817
25,30,0.14375000000000002,0.16250000000000003,0.01,0.01,0.002,0.0007146765598030987,0.01598065369645422,0.03634096158003898,0.019609769659012212,3.921953931802442e-05,18.222461870546482,407.4666345993991
25,31,0.14375000000000002,0.16250000000000003,0.01,0.0316227766,0.002,0.0006483655262202837,0.014497893908959766,0.033024524417299535,0.01957688011302705,3.91537602260541e-05,16.559470213766126,370.28101069364027
25,32,0.14375000000000002,0.16250000000000003,0.01,0.1,0.002,0.00043984220451097697,0.009835170686599093,0.022522516745360394,0.01947343552154483,3.8946871043089656e-05,11.293390013907631,252.5278776751476
25,33,0.14375000000000002,0.16250000000000003,0.01,0.316227766,0.002,0.00018615898460216658,0.004162641441927811,0.00968644310167723,0.01916416607869499,3.832833215738998e-05,4.856955002313446,108.60481548830514
25,34,0.14375000000000002,0.16250000000000003,0.01,1.0,0.002,0.0015374693252811927,0.03437885924649483,0.08289899007592287,0.01849461449301254,3.698922898602508e-05,41.565325026430386,929.4289226597159
25,35,0.14375000000000002,0.18125000000000002,0.01,0.01,0.002,0.0014293531984922983,0.031961309156855286,0.07138756499582963,0.01996506165927683,3.9930123318553664e-05,35.796363239082325,800.4310154986263
25,36,0.14375000000000002,0.18125000000000002,0.01,0.0316227766,0.002,0.0013553892780654908,0.03030742561728802,0.06781828236692952,0.019928369211386264,3.9856738422772526e-05,34.00652767139311,760.4090755196262
25,37,0.14375000000000002,0.18125000000000002,0.01,0.1,0.002,0.0011227598214479703,0.02510567283163188,0.05650600243127468,0.019812963913613334,3.962592782722667e-05,28.333969272424977,633.5668136553251
25,38,0.14375000000000002,0.18125000000000002,0.01,0.316227766,0.002,0.0004280022223468155,0.00957042063688459,0.02192257709147515,0.019467936515185823,3.893587303037165e-05,10.992490704213964,245.79956456656956
25,39,0.14375000000000002,0.18125000000000002,0.01,1.0,0.002,0.001083786879474361,0.024234211356270425,0.05772981299573221,0.01872098594359633,3.7441971887192655e-05,28.945774617310672,647.2471970569462
25,40,0.14375000000000002,0.2,0.01,0.01,0.002,0.0021440296259787254,0.047941959894618795,0.1052074750234672,0.02032040384748305,4.06408076949661e-05,52.755586012733,1179.6507651730808
25,41,0.14375000000000002,0.2,0.01,0.0316227766,0.002,0.0020624138846323,0.04611697643777232,0.1014048892824049,0.020279907716985596,4.055981543397119e-05,50.84869994021001,1137.011496337991
25,42,0.14375000000000002,0.2,0.01,0.1,0.002,0.0018057071569973911,0.04037683950504052,0.08934483740815427,0.02015253897906015,4.03050779581203e-05,44.800984106112956,1001.7804592015623
25,43,0.14375000000000002,0.2,0.01,0.316227766,0.002,0.0010384184938901017,0.023219743414312176,0.052370690563913296,0.019771745021223298,3.9543490042446594e-05,26.260162994602833,587.1950955615638
25,44,0.14375000000000002,0.2,0.01,1.0,0.002,0.0006321341861396971,0.014134950111098681,0.03326918360871428,0.018947376992188406,3.789475398437681e-05,16.68131125485898,373.00545919697
26,27,0.14375000000000002,0.14375000000000002,0.0316227766,0.1,0.002,0.00018460859563099432,0.00412797369061674,0.009635554638159877,0.019104871045556113,3.8209742091112227e-05,4.831453590835285,108.03458659243154
26,28,0.14375000000000002,0.14375000000000002,0.0316227766,0.316227766,0.002,0.0007367504489096259,0.016474240862154096,0.039013493087736946,0.0188313498246057,3.76626996492114e-05,19.56180666207374,437.41529459105146
26,29,0.14375000000000002,0.14375000000000002,0.0316227766,1.0,0.002,0.0019331083270128589,0.04322561627071645,0.10569220699671462,0.018239176381988832,3.647835276397767e-05,52.993300972784084,1184.9662332725095
26,30,0.14375000000000002,0.16250000000000003,0.0316227766,0.01,0.002,0.0007733408342652044,0.017292426751933956,0.039382490560971116,0.019580681904002473,3.916136380800495e-05,19.74754602665616,441.56855304409044
26,31,0.14375000000000002,0.16250000000000003,0.0316227766,0.0316227766,0.002,0.0007070250762468658,0.01580956132284964,0.03606599507312769,0.01954779235801731,3.909558471603462e-05,18.084524924802757,404.3822707264824
26,32,0.14375000000000002,0.16250000000000003,0.0316227766,0.1,0.002,0.0004984707849253723,0.0111461455989081,0.025562870151212554,0.01944434776653509,3.888869553307018e-05,12.817883914400845,286.6165976030139
26,33,0.14375000000000002,0.16250000000000003,0.0316227766,0.316227766,0.002,0.00012808896974134663,0.002864156435095647,0.006675018217248065,0.019135078323685252,3.827015664737051e-05,3.346967479688836,74.84046803065384
26,34,0.14375000000000002,0.16250000000000003,0.0316227766,1.0,0.002,0.001478792483249658,0.03306680517161954,0.07986092969038525,0.0184655267380028,3.69310534760056e-05,40.04197942012245,895.3658793704141
26,35,0.14375000000000002,0.18125000000000002,0.0316227766,0.01,0.002,0.0014880165674131215,0.03327306196381638,0.07442599248038616,0.01993597390426709,3.9871947808534184e-05,37.31988651667092,834.4980316385402
26,36,0.14375000000000002,0.18125000000000002,0.0316227766,0.0316227766,0.002,0.0014140500267458224,0.03161911983389055,0.07085696416992561,0.019899281456376525,3.979856291275305e-05,35.53017805808019,794.4789339053877
26,37,0.14375000000000002,0.18125000000000002,0.0316227766,0.1,0.002,0.0011814085041111986,0.026417097243889798,0.05954517085892249,0.019783876158603594,3.956775231720719e-05,29.857862398654085,667.6420998622546
26,38,0.14375000000000002,0.18125000000000002,0.0316227766,0.316227766,0.002,0.00048642460661244875,0.01087678486314029,0.024952334939341667,0.019438848760176083,3.887769752035217e-05,12.511661894529873,279.76926507662597
26,39,0.14375000000000002,0.18125000000000002,0.0316227766,1.0,0.002,0.001025165795405783,0.022923404067349724,0.05469233058139876,0.01869189818858659,3.738379637717318e-05,27.422731096185746,613.1909085976865
26,40,0.14375000000000002,0.2,0.0316227766,0.01,0.002,0.002202692676804381,0.0492537055887557,0.10824117068611525,0.02029131609247331,4.058263218494662e-05,54.276732636909365,1213.6646377271077
26,41,0.14375000000000002,0.2,0.0316227766,0.0316227766,0.002,0.0021210750101233445,0.04742867908011853,0.10443909543695985,0.020250819961975856,4.0501639923951716e-05,52.370101904663635,1171.031078474191
26,42,0.14375000000000002,0.2,0.0316227766,0.1,0.002,0.0018643602808318268,0.04168836322490563,0.09238042145281393,0.02012345122405041,4.024690244810082e-05,46.323075005236895,1035.8154463853114
26,43,0.14375000000000002,0.2,0.0316227766,0.316227766,0.002,0.0010969992305110414,0.0245296485068765,0.05540669934785941,0.01974265726621356,3.948531453242712e-05,27.78246149236411,621.234724791964
26,44,0.14375000000000002,0.2,0.0316227766,1.0,0.002,0.0005738642436233253,0.012831994585982553,0.030248929091877794,0.018918289237178667,3.783657847435733e-05,15.166916956094365,339.1425732292119
27,28,0.14375000000000002,0.14375000000000002,0.1,0.316227766,0.002,0.0005521420418673215,0.012346271388508658,0.029380732545266654,0.018739862785969792,3.7479725571939585e-05,14.731752525976352,329.4120007578736
27,29,0.14375000000000002,0.14375000000000002,0.1,1.0,0.002,0.0017485005703539967,0.0390976613400869,0.09608131277987988,0.018147689343352924,3.629537868670585e-05,48.17419279315666,1077.2076984667874
27,30,0.14375000000000002,0.16250000000000003,0.1,0.01,0.002,0.0009578929289274032,0.021419137042480482,0.04901006552693552,0.019489194865366564,3.897838973073313e-05,24.574974377972758,549.513132544627
27,31,0.14375000000000002,0.16250000000000003,0.1,0.0316227766,0.002,0.0008915675377518319,0.01993605620945206,0.04569375694559864,0.019456305319381403,3.891261063876281e-05,22.912046329363896,512.328930960822
27,32,0.14375000000000002,0.16250000000000003,0.1,0.1,0.002,0.0006829569021835185,0.01527138058985022,0.03518954153751521,0.01935286072789918,3.8705721455798365e-05,17.644856535317395,394.55098666201116
27,33,0.14375000000000002,0.16250000000000003,0.1,0.316227766,0.002,6.255592192829168e-05,0.0013987929382682993,0.0032756147175207894,0.019043591285049344,3.808718257009869e-05,1.642440256985635,36.72608063602103
27,34,0.14375000000000002,0.16250000000000003,0.1,1.0,0.002,0.0012942201572371346,0.02893964249432699,0.0702416619599491,0.018374039699366893,3.6748079398733784e-05,35.21871560127654,787.5144216468672
27,35,0.14375000000000002,0.18125000000000002,0.1,0.01,0.002,0.0016725580117041745,0.03739953410482423,0.08404226384347256,0.019844486865631183,3.9688973731262366e-05,42.141629134308594,942.3154742689962
27,36,0.14375000000000002,0.18125000000000002,0.1,0.0316227766,0.002,0.001598584852093931,0.03574544397083476,0.08047423266444334,0.019807794417740616,3.9615588835481235e-05,40.35241931484752,902.3075264457455
27,37,0.14375000000000002,0.18125000000000002,0.1,0.1,0.002,0.0013659137534676484,0.030542760041555508,0.06916475470073245,0.019692389119967686,3.938477823993537e-05,34.68126048968429,775.4965600031172
27,38,0.14375000000000002,0.18125000000000002,0.1,0.316227766,0.002,0.0006704940597940552,0.01499270296209316,0.03455744223255273,0.019347361721540175,3.869472344308035e-05,17.3277904616723,387.4611737217173
27,39,0.14375000000000002,0.18125000000000002,0.1,1.0,0.002,0.0008408184222260935,0.018801271488316652,0.045078328118567386,0.01860041114995068,3.7200822299901364e-05,22.60214614203092,505.3993521096576
27,40,0.14375000000000002,0.2,0.1,0.01,0.002,0.002387229801665779,0.05338008114438023,0.1178412557250665,0.020199829053837402,4.0399658107674805e-05,59.09034663865812,1321.3003189806577
27,41,0.14375000000000002,0.2,0.1,0.0316227766,0.002,0.0023056068825844647,0.05155493718850239,0.11404095285486641,0.020159332923339948,4.03186658466799e-05,57.18460256973814,1278.6865861224364
27,42,0.14375000000000002,0.2,0.1,0.1,0.002,0.0020488706452733464,0.045814140399350604,0.10198719363264289,0.020031964185414503,4.0063928370829e-05,51.14003365593955,1143.5259162630791
27,43,0.14375000000000002,0.2,0.1,0.316227766,0.002,0.0012813303737889098,0.02865141817427217,0.06501842155048995,0.01965117022757765,3.93023404551553e-05,32.6018847465568,729.000304879145
27,44,0.14375000000000002,0.2,0.1,1.0,0.002,0.000391360458212375,0.008751085882683364,0.0207293381663554,0.01882680219854276,3.765360439708552e-05,10.39370505105395,232.41031032239556
28,29,0.14375000000000002,0.14375000000000002,0.316227766,1.0,0.002,0.0011963594683838778,0.026751410968318613,0.06674797154640025,0.017874168122402508,3.5748336244805014e-05,33.46615798260357,748.3260419484881
28,30,0.14375000000000002,0.16250000000000003,0.316227766,0.01,0.002,0.0015099355308956753,0.033763184887249637,0.07835590625437396,0.01921567364441615,3.843134728883231e-05,39.28916463811938,878.5324291001585
28,31,0.14375000000000002,0.16250000000000003,0.316227766,0.0316227766,0.002,0.0014435992870396547,0.03227986138090899,0.075042063726041,0.019182784098430987,3.836556819686197e-05,37.62747053900614,841.3758194658838
28,32,0.14375000000000002,0.16250000000000003,0.316227766,0.1,0.002,0.0012349355444516322,0.027613998252245624,0.06454361183989221,0.01907933950694877,3.815867901389754e-05,32.3631628862693,723.6623218059644
28,33,0.14375000000000002,0.16250000000000003,0.316227766,0.316227766,0.002,0.0006109813267611905,0.013661957796210334,0.03245953802534627,0.018770070064098927,3.754014012819785e-05,16.2754141213836,363.9293233737375
28,34,0.14375000000000002,0.16250000000000003,0.316227766,1.0,0.002,0.0007422626839585772,0.016597498184928214,0.04089455341894794,0.018100518478416476,3.6201036956832954e-05,20.503906693161035,458.48129170221
28,35,0.14375000000000002,0.18125000000000002,0.316227766,0.01,0.002,0.0022245483089478888,0.04974241238039683,0.11334243619875725,0.01957096564468077,3.914193128936154e-05,56.832870419771616,1270.8216161504636
28,36,0.14375000000000002,0.18125000000000002,0.316227766,0.0316227766,0.002,0.002150563868462395,0.048088069998368316,0.10977890964960921,0.0195342731967902,3.90685463935804e-05,55.04591460346137,1230.8640693698799
28,37,0.14375000000000002,0.18125000000000002,0.316227766,0.1,0.002,0.0019178453609444777,0.04288432597404472,0.09848186904171813,0.01941886789901727,3.883773579803454e-05,49.38097758627664,1104.1922267830805
28,38,0.14375000000000002,0.18125000000000002,0.316227766,0.316227766,0.002,0.0012219628594260607,0.027323920196566917,0.06388444694706731,0.01907384050058976,3.814768100117952e-05,32.03242837718702,716.2668733578345
28,39,0.14375000000000002,0.18125000000000002,0.316227766,1.0,0.002,0.000291289981769599,0.006513442004014979,0.01585011253956719,0.018326889929000265,3.665377985800053e-05,7.947065293076951,177.70178216949353
28,40,0.14375000000000002,0.2,0.316227766,0.01,0.002,0.0029391919286604197,0.0657223295140341,0.14708157656303023,0.019926307832886986,3.9852615665773974e-05,73.751543770931,1649.1346531735287
28,41,0.14375000000000002,0.2,0.316227766,0.0316227766,0.002,0.0028575583548968797,0.06389694731221891,0.14328802018686457,0.019885811702389535,3.977162340477907e-05,71.84917562488806,1606.5964082457062
28,42,0.14375000000000002,0.2,0.316227766,0.1,0.002,0.002600779919315354,0.0581552069410555,0.1312538241145825,0.019758442964464086,3.951688592892817e-05,65.8143944842441,1471.6545996475704
28,43,0.14375000000000002,0.2,0.316227766,0.316227766,0.002,0.001832944130452822,0.04098587674651752,0.09432320721645085,0.019377649006627237,3.875529801325447e-05,47.29531765762574,1057.5554529989727
28,44,0.14375000000000002,0.2,0.316227766,1.0,0.002,0.00018155844461934073,0.004059770240579768,0.009758612994880778,0.018553280977592346,3.710656195518469e-05,4.892893198745204,109.40841799040665
29,30,0.14375000000000002,0.16250000000000003,1.0,0.01,0.002,0.0027061947043491444,0.060512353192746324,0.14490462433095433,0.018623500201799287,3.724700040359857e-05,72.65537291662523,1624.6235277217115
29,31,0.14375000000000002,0.16250000000000003,1.0,0.0316227766,0.002,0.0026398536416659553,0.059028921934154474,0.14160270907477476,0.018590610655814122,3.7181221311628246e-05,70.99964843920696,1587.6004028865364
29,32,0.14375000000000002,0.16250000000000003,1.0,0.1,0.002,0.0024311696947324673,0.054362607022592095,0.13113935094444318,0.0184871660643319,3.69743321286638e-05,65.75290356219143,1470.2796208304812
29,33,0.14375000000000002,0.16250000000000003,1.0,0.316227766,0.002,0.0018070365374928841,0.04040656535659936,0.09913337987138202,0.01817789662148206,3.635579324296412e-05,49.704225277565556,1111.4202648959993
29,34,0.14375000000000002,0.16250000000000003,1.0,1.0,0.002,0.0004550922685162515,0.010176172484369257,0.025922136227474964,0.017508345035799608,3.501669007159922e-05,12.99643877207459,290.6092055977268
29,35,0.14375000000000002,0.18125000000000002,1.0,0.01,0.002,0.003420710030030022,0.07648940158462475,0.17973213538890503,0.0189787922020639,3.79575844041278e-05,90.11927612701369,2015.1282750307657
29,36,0.14375000000000002,0.18125000000000002,1.0,0.0316227766,0.002,0.0033467170125784417,0.07483486741580414,0.17618536934671228,0.018942099754173332,3.7884199508346664e-05,88.34070815832051,1975.358286224749
29,37,0.14375000000000002,0.18125000000000002,1.0,0.1,0.002,0.003113964975300158,0.06963037364324606,0.16493832379128515,0.018826694456400405,3.765338891280081e-05,82.7007890979375,1849.2458621586177
29,38,0.14375000000000002,0.18125000000000002,1.0,0.316227766,0.002,0.00241786755095907,0.054065162045354165,0.13046154977189994,0.018481667057972894,3.696333411594579e-05,65.41259355486588,1462.670057732447
29,39,0.14375000000000002,0.18125000000000002,1.0,1.0,0.002,0.000910184371458088,0.02035234126638204,0.05118208027714288,0.017734716486383396,3.546943297276679e-05,25.66109168299707,573.7994538003593
29,40,0.14375000000000002,0.2,1.0,0.01,0.002,0.004135280892646927,0.09246769182014539,0.21328095648632125,0.019334134390270118,3.8668268780540234e-05,106.94248858454202,2391.3067415803125
29,41,0.14375000000000002,0.2,1.0,0.0316227766,0.002,0.004053636774699486,0.0906420738432105,0.2095093881386761,0.01929363825977267,3.858727651954534e-05,105.05112410942571,2349.014546214429
29,42,0.14375000000000002,0.2,1.0,0.1,0.002,0.0037968184146957777,0.08489944073482746,0.19754143214381753,0.019166269521847218,3.833253904369444e-05,99.04948926988286,2214.8139114409405
29,43,0.14375000000000002,0.2,1.0,0.316227766,0.002,0.00302875902130055,0.06772511059093764,0.16077866640961466,0.01878547556401037,3.757095112802074e-05,80.61438239825863,1802.5923900666883
29,44,0.14375000000000002,0.2,1.0,1.0,0.002,0.0013652765324102323,0.030528511345544743,0.07580481438993732,0.017961107534975478,3.5922215069950956e-05,38.00646841381144,849.8504695798099
30,31,0.16250000000000003,0.16250000000000003,0.01,0.0316227766,0.002,6.634200019455719e-05,0.0014834522219833416,0.0033188649338799932,0.019932116177827766,3.986423235565553e-05,1.6641986129991353,37.21261226726932
30,32,0.16250000000000003,0.16250000000000003,0.01,0.1,0.002,0.0002750300210058513,0.006149858228222786,0.013830672367841598,0.01982867158634554,3.965734317269108e-05,6.935160023408805,155.07489247181124
30,33,0.16250000000000003,0.16250000000000003,0.01,0.316227766,0.002,0.000899190410494002,0.020106508825805287,0.04593560019119824,0.019519402143495703,3.9038804286991406e-05,23.03324671226245,515.0390539114237
30,34,0.16250000000000003,0.16250000000000003,0.01,1.0,0.002,0.0022515944640016335,0.05034718279269855,0.11911426037396108,0.018849850557813252,3.7699701115626506e-05,59.72446458118865,1335.479627233163
30,35,0.16250000000000003,0.18125000000000002,0.01,0.01,0.002,0.0007146766386897034,0.01598065546041233,0.0350693484501002,0.020320297724077542,4.064059544815509e-05,17.58528955613879,393.2190285154344
30,36,0.16250000000000003,0.18125000000000002,0.01,0.0316227766,0.002,0.0006407146260367913,0.01432681457996622,0.031496948148203044,0.020283605276186976,4.056721055237395e-05,15.793903926660231,353.1624281011313
30,37,0.16250000000000003,0.18125000000000002,0.01,0.1,0.002,0.0004081474987252768,0.009126455519962278,0.020179090037951312,0.02016819997841405,4.03363999568281e-05,10.118590136009052,226.25855380575086
30,38,0.16250000000000003,0.18125000000000002,0.01,0.316227766,0.002,0.0002894438014082497,0.006472160156147958,0.014559643999195841,0.019823172579986538,3.964634515997308e-05,7.300642726090978,163.24733414978806
30,39,0.16250000000000003,0.18125000000000002,0.01,1.0,0.002,0.0017972434547665922,0.04018758536974668,0.09394920105997773,0.01907622200839704,3.815244401679408e-05,47.10690235140572,1053.3423586718786
